2018-01-03 13:25:00, 41.751874234, -87.563748655, DISREGARDING STOP SIGN
2018-01-03 13:25:00, 41.794693107, -87.629515109, IMPROPER BACKING
2018-01-03 13:30:00, 41.930498697, -87.64574734, UNABLE TO DETERMINE
2018-01-03 13:30:00, 41.952555701, -87.749490967, NOT APPLICABLE
2018-01-03 13:31:00, 41.980116449, -87.660120121, UNABLE TO DETERMINE
2018-01-03 13:40:00, 41.801589668, -87.593308479, UNABLE TO DETERMINE
2018-01-03 13:40:00, 41.865320436, -87.685524756, UNABLE TO DETERMINE
2018-01-03 13:45:00, 41.866311478, -87.705813516, UNABLE TO DETERMINE
2018-01-03 13:50:00, 41.998726699, -87.699827004, UNABLE TO DETERMINE
2018-01-03 13:50:00, 41.876973867, -87.725818452, IMPROPER LANE USAGE
2018-01-03 13:50:00, 41.935464431, -87.654102025, UNABLE TO DETERMINE
2018-01-03 13:52:00, 41.714103826, -87.64306208, NOT APPLICABLE
2018-01-03 13:55:00, 41.875588272, -87.625450367, UNABLE TO DETERMINE
2018-01-03 14:00:00, 41.925134944, -87.677963546, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 14:00:00, 41.919035253, -87.746322496, UNABLE TO DETERMINE
2018-01-03 14:00:00, 41.903523228, -87.648315204, UNABLE TO DETERMINE
2018-01-03 14:00:00, 41.894061489, -87.63725234, NOT APPLICABLE
2018-01-03 14:00:00, 41.942033988, -87.766767981, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 14:00:00, 41.987200304, -87.705506188, UNABLE TO DETERMINE
2018-01-03 14:03:00, 41.998228254, -87.667104466, NOT APPLICABLE
2018-01-03 14:05:00, 41.816729387, -87.743536712, FOLLOWING TOO CLOSELY
2018-01-03 14:15:00, 41.973725561, -87.656195691, NOT APPLICABLE
2018-01-03 14:15:00, 41.779803825, -87.800863808, NOT APPLICABLE
2018-01-03 14:16:00, 41.857700059, -87.627270288, WEATHER
2018-01-03 14:17:00, 41.932416948, -87.756603854, NOT APPLICABLE
2018-01-03 14:17:00, 41.887672221, -87.62057394, UNABLE TO DETERMINE
2018-01-03 14:30:00, 41.749723972, -87.702539572, NOT APPLICABLE
2018-01-03 14:30:00, 41.953599244, -87.807152567, NOT APPLICABLE
2018-01-03 14:30:00, 41.90409653, -87.625901417, UNABLE TO DETERMINE
2018-01-03 14:30:00, 41.893434848, -87.602566439, UNABLE TO DETERMINE
2018-01-03 14:30:00, 41.756897173, -87.586234285, NOT APPLICABLE
2018-01-03 14:30:00, 41.77980437, -87.642471255, FAILING TO YIELD RIGHT-OF-WAY
2018-01-03 14:30:00, 41.9394126, -87.711331201, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 14:30:00, 41.871148477, -87.744778359, NOT APPLICABLE
2018-01-03 14:30:00, 41.913683804, -87.653592042, UNABLE TO DETERMINE
2018-01-03 14:30:00, 41.895445817, -87.706322728, FAILING TO YIELD RIGHT-OF-WAY
2018-01-03 14:30:00, 41.866483331, -87.708558001, UNABLE TO DETERMINE
2018-01-03 14:30:00, 41.909731356, -87.746442462, UNABLE TO DETERMINE
2018-01-03 14:35:00, 41.974542948, -87.811346884, NOT APPLICABLE
2018-01-03 14:45:00, 41.895124177, -87.745163774, NOT APPLICABLE
2018-01-03 15:00:00, 41.889354252, -87.624102456, UNABLE TO DETERMINE
2018-01-03 15:00:00, 41.875449728, -87.657061871, NOT APPLICABLE
2018-01-03 15:00:00, 41.895615851, -87.71149859, NOT APPLICABLE
2018-01-03 15:01:00, 41.946048923, -87.756775711, DISREGARDING TRAFFIC SIGNALS
2018-01-03 15:02:00, 41.880480752, -87.755130433, DISREGARDING TRAFFIC SIGNALS
2018-01-03 15:07:00, 41.916169649, -87.648585073, NOT APPLICABLE
2018-01-03 15:10:00, 41.756548912, -87.624647359, UNABLE TO DETERMINE
2018-01-03 15:10:00, 41.865885664, -87.7374859, NOT APPLICABLE
2018-01-03 15:15:00, 41.893120167, -87.63109223, FOLLOWING TOO CLOSELY
2018-01-03 15:18:00, 41.920596458, -87.775192681, UNABLE TO DETERMINE
