2018-01-03 12:00:00, 41.877655043, -87.665057046, THEFT
2018-01-03 12:00:00, 41.93292764, -87.638412765, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.850302232, -87.623741695, PUBLIC PEACE VIOLATION
2018-01-03 12:00:00, 41.896499938, -87.695490021, BATTERY
2018-01-03 12:02:00, 41.653084487, -87.610783497, INTERFERENCE WITH PUBLIC OFFICER
2018-01-03 12:05:00, 41.989205024, -87.694491803, CRIMINAL TRESPASS
2018-01-03 12:07:00, 41.824675709, -87.617013434, THEFT
2018-01-03 12:14:00, 41.69166758, -87.624067283, NARCOTICS
2018-01-03 12:14:00, 41.90971226, -87.73926766, THEFT
2018-01-03 12:15:00, 41.913730301, -87.682650474, ASSAULT
2018-01-03 12:15:00, 41.96938944, -87.700488807, ASSAULT
2018-01-03 12:20:00, 41.909896511, -87.725705945, BATTERY
2018-01-03 12:20:00, 41.861570343, -87.722602788, ASSAULT
2018-01-03 12:24:00, 41.892432132, -87.71134557, NARCOTICS
2018-01-03 12:29:00, 41.923976215, -87.766294416, THEFT
2018-01-03 12:30:00, 41.820265788, -87.614835706, DECEPTIVE PRACTICE
2018-01-03 12:30:00, 41.775156709, -87.648312252, BURGLARY
2018-01-03 12:30:00, 41.88234739, -87.62784164, BATTERY
2018-01-03 12:30:00, 41.965593943, -87.724287145, CRIMINAL TRESPASS
2018-01-03 12:30:00, 41.897895128, -87.624096605, THEFT
2018-01-03 12:30:00, 41.892667777, -87.616210158, OTHER OFFENSE
2018-01-03 12:32:00, 41.919607492, -87.722957264, DECEPTIVE PRACTICE
2018-01-03 12:33:00, 41.957285145, -87.680950223, THEFT
2018-01-03 12:45:00, 41.874381838, -87.641536792, ASSAULT
2018-01-03 12:45:00, 41.731033877, -87.613753714, CRIMINAL DAMAGE
2018-01-03 12:49:00, 41.876076555, -87.73355373, NARCOTICS
2018-01-03 12:50:00, 41.976762981, -87.900983721, CRIMINAL TRESPASS
2018-01-03 12:50:00, 41.881582612, -87.626197575, THEFT
2018-01-03 12:55:00, 41.890703831, -87.70640419, WEAPONS VIOLATION
2018-01-03 13:00:00, 41.943526726, -87.656948316, DECEPTIVE PRACTICE
2018-01-03 13:00:00, 41.82930055, -87.683594259, THEFT
2018-01-03 13:00:00, 41.896564682, -87.636280076, THEFT
2018-01-03 13:00:00, 41.881822663, -87.744623074, THEFT
2018-01-03 13:00:00, 41.885680977, -87.767532915, BATTERY
2018-01-03 13:00:00, 41.961884299, -87.691146831, BURGLARY
2018-01-03 13:00:00, 41.896499938, -87.695490021, OTHER OFFENSE
2018-01-03 13:00:00, 41.780219556, -87.688551953, BATTERY
2018-01-03 13:00:00, 41.954614809, -87.708035521, THEFT
2018-01-03 13:00:00, 41.721394792, -87.648612493, BATTERY
2018-01-03 13:00:00, 41.855003423, -87.724170238, NARCOTICS
2018-01-03 13:05:00, 41.658725991, -87.597667074, BATTERY
2018-01-03 13:10:00, 41.969716431, -87.706067615, THEFT
2018-01-03 13:10:00, 41.894632817, -87.713847519, NARCOTICS
2018-01-03 13:10:00, 41.969688971, -87.706064207, DECEPTIVE PRACTICE
2018-01-03 13:10:00, 41.760903559, -87.644303769, NARCOTICS
2018-01-03 13:20:00, 41.739265865, -87.604893749, THEFT
2018-01-03 13:20:00, 41.789548647, -87.653542083, NARCOTICS
2018-01-03 13:30:00, 41.892571811, -87.621959165, OTHER OFFENSE
2018-01-03 13:30:00, 41.992738081, -87.715277132, THEFT
2018-01-03 13:30:00, 41.790478663, -87.619117764, ASSAULT
2018-01-03 13:30:00, 41.75858693, -87.605078455, THEFT
2018-01-03 13:30:00, 41.937227668, -87.644305471, THEFT
2018-01-03 13:30:00, 41.750657714, -87.614956494, DECEPTIVE PRACTICE
2018-01-03 13:30:00, 41.954666688, -87.716611989, THEFT
2018-01-03 13:37:00, 41.992056956, -87.710097004, THEFT
2018-01-03 13:42:00, 41.740598053, -87.665618945, HUMAN TRAFFICKING
2018-01-03 13:45:00, 41.997306221, -87.714592816, THEFT
2018-01-03 13:45:00, 41.830750796, -87.626643572, ASSAULT
2018-01-03 13:45:00, 41.897895128, -87.624096605, DECEPTIVE PRACTICE
2018-01-03 13:50:00, 41.889992936, -87.76214012, BATTERY
2018-01-03 13:50:00, 41.917175081, -87.786471, ASSAULT
2018-01-03 13:50:00, 41.911187178, -87.677481447, THEFT
2018-01-03 13:55:00, 41.965337706, -87.661622751, THEFT
2018-01-03 14:00:00, 41.91687502, -87.636327315, THEFT
2018-01-03 14:00:00, 41.671939151, -87.627285287, THEFT
2018-01-03 14:00:00, 41.988986149, -87.715162615, THEFT
2018-01-03 14:00:00, 41.699385696, -87.612330677, OTHER OFFENSE
2018-01-03 14:00:00, 41.767966828, -87.631068382, BATTERY
2018-01-03 14:00:00, 41.921066316, -87.768315404, DECEPTIVE PRACTICE
2018-01-03 14:00:00, 41.884476226, -87.631310613, THEFT
2018-01-03 14:00:00, 41.872060499, -87.687288304, MOTOR VEHICLE THEFT
2018-01-03 14:00:00, 41.775270544, -87.764746605, CRIMINAL DAMAGE
2018-01-03 14:00:00, 41.801261714, -87.603953618, OTHER OFFENSE
2018-01-03 14:01:00, 41.879437262, -87.750413773, BATTERY
2018-01-03 14:02:00, 41.969397215, -87.77951588, CRIMINAL DAMAGE
2018-01-03 14:05:00, 41.725787054, -87.599052894, NARCOTICS
2018-01-03 14:10:00, 41.895420644, -87.720539406, OTHER OFFENSE
2018-01-03 14:13:00, 41.752496332, -87.707355098, DECEPTIVE PRACTICE
2018-01-03 14:14:00, 41.877566857, -87.684614749, THEFT
2018-01-03 14:15:00, 41.895993005, -87.635683921, THEFT
2018-01-03 14:15:00, 41.883500187, -87.627876698, DECEPTIVE PRACTICE
2018-01-03 14:15:00, 41.926523588, -87.634050522, THEFT
2018-01-03 14:16:00, 41.93324825, -87.755146435, WEAPONS VIOLATION
2018-01-03 14:17:00, 41.953023006, -87.778484919, THEFT
2018-01-03 14:17:00, 41.693426342, -87.628917688, ROBBERY
2018-01-03 14:19:00, 41.929656396, -87.667094354, OTHER OFFENSE
2018-01-03 14:20:00, 41.806866417, -87.596781659, MOTOR VEHICLE THEFT
2018-01-03 14:25:00, 41.910947862, -87.678343579, ROBBERY
2018-01-03 14:28:00, 41.923238345, -87.719398749, BATTERY
2018-01-03 14:30:00, 41.917805542, -87.68898758, THEFT
2018-01-03 14:36:00, 41.880992663, -87.704527184, BATTERY
2018-01-03 14:40:00, 41.930049492, -87.685920733, THEFT
2018-01-03 14:43:00, 41.910829227, -87.7526926, BATTERY
2018-01-03 14:44:00, 41.809693341, -87.592138525, OTHER OFFENSE
2018-01-03 14:50:00, 41.854659562, -87.716303651, ROBBERY
2018-01-03 14:50:00, 41.908972759, -87.692088887, CRIMINAL DAMAGE
2018-01-03 14:50:00, 41.750654869, -87.643145394, WEAPONS VIOLATION
2018-01-03 14:50:00, 41.751383531, -87.552889749, BATTERY
2018-01-03 14:50:00, 41.691608891, -87.697510918, BATTERY
2018-01-03 14:55:00, 41.979227955, -87.692671734, BATTERY
2018-01-03 15:00:00, 41.84745149, -87.712434768, DECEPTIVE PRACTICE
2018-01-03 15:00:00, 41.745070276, -87.592904252, DECEPTIVE PRACTICE
2018-01-03 15:00:00, 41.794097517, -87.660336968, THEFT
2018-01-03 15:00:00, 41.927073723, -87.695049589, THEFT
2018-01-03 15:00:00, 41.968598817, -87.690557238, DECEPTIVE PRACTICE
2018-01-03 15:00:00, 41.760289648, -87.700249405, DECEPTIVE PRACTICE
2018-01-03 15:00:00, 41.897895128, -87.624096605, BATTERY
2018-01-03 15:02:00, 41.880848957, -87.76487652, OTHER OFFENSE
2018-01-03 15:02:00, 42.001032737, -87.665603433, DECEPTIVE PRACTICE
2018-01-03 15:05:00, 41.76907549, -87.630165513, BATTERY
2018-01-03 15:10:00, 41.794533814, -87.631438536, CRIMINAL TRESPASS
2018-01-03 15:11:00, 41.768286639, -87.686472033, WEAPONS VIOLATION
