2018-01-02 10:04:00, 41.692569761, -87.624397882, THEFT
2018-01-02 10:10:00, 41.721194359, -87.663966368, CRIMINAL TRESPASS
2018-01-02 10:20:00, 41.94219754, -87.688249516, ASSAULT
2018-01-02 10:22:00, 41.83103273, -87.62429947, NARCOTICS
2018-01-02 10:25:00, 41.774873231, -87.661652469, CRIMINAL DAMAGE
2018-01-02 10:25:00, 41.992694576, -87.718930363, MOTOR VEHICLE THEFT
2018-01-02 10:30:00, 41.878336503, -87.697102752, DECEPTIVE PRACTICE
2018-01-02 10:30:00, 41.937058463, -87.639448474, DECEPTIVE PRACTICE
2018-01-02 10:30:00, 41.77597876, -87.725131259, CRIMINAL DAMAGE
2018-01-02 10:30:00, 41.793141605, -87.684021912, THEFT
2018-01-02 10:30:00, 41.774873231, -87.661652469, CRIMINAL DAMAGE
2018-01-02 10:30:00, 41.838982099, -87.646299864, MOTOR VEHICLE THEFT
2018-01-02 10:30:00, 41.978520221, -87.711181552, MOTOR VEHICLE THEFT
2018-01-02 10:40:00, 41.69160718, -87.697697663, DECEPTIVE PRACTICE
2018-01-02 10:45:00, 41.865556145, -87.767284524, BATTERY
2018-01-02 10:50:00, 41.759908705, -87.606657882, MOTOR VEHICLE THEFT
2018-01-02 11:00:00, 41.874077392, -87.674225948, CRIMINAL DAMAGE
2018-01-02 11:00:00, 41.945653748, -87.786852586, THEFT
2018-01-02 11:00:00, 41.900737551, -87.647948754, THEFT
2018-01-02 11:00:00, 41.938002695, -87.696304195, DECEPTIVE PRACTICE
2018-01-02 11:00:00, 41.911661815, -87.772792344, THEFT
2018-01-02 11:00:00, 41.875763155, -87.754298931, DECEPTIVE PRACTICE
2018-01-02 11:00:00, 41.863752081, -87.720037913, BATTERY
2018-01-02 11:00:00, 41.735018717, -87.661826068, CRIMINAL DAMAGE
2018-01-02 11:00:00, 41.971131115, -87.693889169, MOTOR VEHICLE THEFT
2018-01-02 11:00:00, 41.765243727, -87.641801427, BATTERY
2018-01-02 11:00:00, 41.782250451, -87.693481387, CRIMINAL DAMAGE
2018-01-02 11:05:00, 41.88649726, -87.74377589, CRIMINAL TRESPASS
2018-01-02 11:10:00, 41.809300155, -87.621967879, NARCOTICS
2018-01-02 11:15:00, 41.861022663, -87.705515813, MOTOR VEHICLE THEFT
2018-01-02 11:18:00, 41.670052541, -87.639245228, THEFT
2018-01-02 11:20:00, 41.868180939, -87.709271389, NARCOTICS
2018-01-02 11:20:00, 41.8926701, -87.628106353, THEFT
2018-01-02 11:20:00, 41.782248798, -87.697136908, ROBBERY
2018-01-02 11:20:00, 41.748806566, -87.616475951, THEFT
2018-01-02 11:22:00, 41.780183862, -87.688548644, ROBBERY
2018-01-02 11:25:00, 41.785792907, -87.703335272, ASSAULT
2018-01-02 11:28:00, 41.883055356, -87.768217088, NARCOTICS
2018-01-02 11:30:00, 41.804701738, -87.619473311, CRIMINAL DAMAGE
2018-01-02 11:30:00, 41.706925829, -87.642045876, THEFT
2018-01-02 11:35:00, 41.876607964, -87.627644063, CRIMINAL TRESPASS
2018-01-02 11:35:00, 41.809317464, -87.620775574, NARCOTICS
2018-01-02 11:36:00, 41.750111323, -87.644030737, CRIMINAL TRESPASS
2018-01-02 11:40:00, 41.681109736, -87.642018411, CRIMINAL DAMAGE
2018-01-02 11:40:00, 41.773984175, -87.605787815, BATTERY
2018-01-02 11:40:00, 41.875291967, -87.723702229, ASSAULT
2018-01-02 11:49:00, 41.957664375, -87.689306811, OTHER OFFENSE
2018-01-02 11:50:00, 41.873699424, -87.704705156, CRIMINAL DAMAGE
2018-01-02 11:50:00, 41.846801978, -87.623527134, BATTERY
2018-01-02 11:50:00, 41.764972589, -87.659442802, NARCOTICS
2018-01-02 11:53:00, 41.976290414, -87.905227221, BATTERY
2018-01-02 11:55:00, 41.799520795, -87.723342683, ASSAULT
2018-01-02 12:00:00, 41.893574529, -87.629705116, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.890389063, -87.626673392, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.912262036, -87.758208894, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.966029543, -87.658865072, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.904895082, -87.626226915, OTHER OFFENSE
2018-01-02 12:00:00, 41.903125898, -87.632182661, THEFT
2018-01-02 12:00:00, 41.857308478, -87.619340066, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.93269126, -87.650701203, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.850779339, -87.734480147, OTHER OFFENSE
2018-01-02 12:00:00, 41.767520936, -87.572672, ROBBERY
2018-01-02 12:00:00, 41.851629837, -87.717826649, BATTERY
2018-01-02 12:00:00, 41.932013304, -87.709020735, OTHER OFFENSE
2018-01-02 12:00:00, 41.736974418, -87.545827999, BURGLARY
2018-01-02 12:00:00, 42.018470767, -87.68452413, THEFT
2018-01-02 12:00:00, 41.923800905, -87.668158441, THEFT
2018-01-02 12:00:00, 41.786240623, -87.651032321, OTHER OFFENSE
2018-01-02 12:00:00, 41.887814051, -87.686593413, DECEPTIVE PRACTICE
2018-01-02 12:00:00, 41.781759361, -87.635977634, BATTERY
2018-01-02 12:00:00, 41.823125769, -87.602725951, MOTOR VEHICLE THEFT
2018-01-02 12:03:00, 41.746844585, -87.654461825, BATTERY
2018-01-02 12:05:00, 41.832043206, -87.613364699, BATTERY
2018-01-02 12:06:00, 41.900883883, -87.721982201, ROBBERY
2018-01-02 12:10:00, 41.74806235, -87.682801662, BATTERY
2018-01-02 12:10:00, 41.759757214, -87.607872778, MOTOR VEHICLE THEFT
2018-01-02 12:12:00, 41.659147721, -87.604417718, OTHER OFFENSE
2018-01-02 12:14:00, 41.813183597, -87.605802904, PUBLIC PEACE VIOLATION
2018-01-02 12:15:00, 41.868180939, -87.709271389, NARCOTICS
2018-01-02 12:15:00, 41.771272206, -87.661565398, BATTERY
2018-01-02 12:15:00, 41.875056172, -87.629221649, OTHER OFFENSE
2018-01-02 12:24:00, 41.874964108, -87.746099664, WEAPONS VIOLATION
2018-01-02 12:30:00, 41.890961404, -87.622476522, MOTOR VEHICLE THEFT
2018-01-02 12:30:00, 41.963425342, -87.720550031, BATTERY
2018-01-02 12:30:00, 41.893623014, -87.765347251, BATTERY
2018-01-02 12:30:00, 41.896058403, -87.715111949, NARCOTICS
2018-01-02 12:32:00, 41.931149917, -87.775315546, WEAPONS VIOLATION
2018-01-02 12:32:00, 41.898209002, -87.720064627, NARCOTICS
2018-01-02 12:34:00, 41.880992663, -87.704527184, CRIMINAL TRESPASS
2018-01-02 12:45:00, 41.865541907, -87.768294247, BATTERY
2018-01-02 12:47:00, 41.978280397, -87.701437904, THEFT
2018-01-02 12:47:00, 41.880042178, -87.647310685, THEFT
2018-01-02 12:55:00, 42.00015459, -87.69849172, THEFT
2018-01-02 12:57:00, 41.86641507, -87.705004143, NARCOTICS
2018-01-02 13:00:00, 41.921161797, -87.742575033, BURGLARY
2018-01-02 13:00:00, 41.83379249, -87.652255827, BURGLARY
2018-01-02 13:00:00, 41.99157427, -87.655431953, DECEPTIVE PRACTICE
2018-01-02 13:00:00, 41.750185341, -87.619744157, DECEPTIVE PRACTICE
2018-01-02 13:00:00, 41.752865122, -87.563825944, DECEPTIVE PRACTICE
2018-01-02 13:00:00, 41.921332712, -87.743793377, BURGLARY
2018-01-02 13:00:00, 41.903789944, -87.638493721, ASSAULT
2018-01-02 13:00:00, 41.866996231, -87.62741936, DECEPTIVE PRACTICE
2018-01-02 13:00:00, 41.897895128, -87.624096605, THEFT
2018-01-02 13:00:00, 42.012251151, -87.691615541, BATTERY
2018-01-02 13:00:00, 41.881944424, -87.634195294, THEFT
2018-01-02 13:00:00, 41.76591285, -87.660202733, MOTOR VEHICLE THEFT
2018-01-02 13:00:00, 41.784595637, -87.625441999, OTHER OFFENSE
2018-01-02 13:00:00, 41.878222138, -87.627288482, THEFT
2018-01-02 13:00:00, 41.893185487, -87.744408555, MOTOR VEHICLE THEFT
2018-01-02 13:07:00, 41.938193738, -87.793557786, THEFT
2018-01-02 13:10:00, 41.860059396, -87.71767607, THEFT
2018-01-02 13:20:00, 41.897198579, -87.763647992, ASSAULT
2018-01-02 13:30:00, 41.743298523, -87.603796522, ASSAULT
2018-01-02 13:30:00, 41.897401921, -87.664939363, OTHER OFFENSE
2018-01-02 13:30:00, 41.897895128, -87.624096605, DECEPTIVE PRACTICE
2018-01-02 13:30:00, 41.980034124, -87.710004621, MOTOR VEHICLE THEFT
2018-01-02 13:35:00, 41.883475491, -87.627876969, THEFT
2018-01-02 13:45:00, 41.728153933, -87.638535919, DECEPTIVE PRACTICE
2018-01-02 13:45:00, 41.810468931, -87.745680359, MOTOR VEHICLE THEFT
2018-01-02 13:53:00, 41.800140788, -87.704973505, PUBLIC PEACE VIOLATION
2018-01-02 13:55:00, 41.759330641, -87.558104318, DECEPTIVE PRACTICE
2018-01-02 13:55:00, 41.903971214, -87.648108864, ASSAULT
2018-01-02 13:56:00, 41.730000959, -87.649532241, CRIMINAL DAMAGE
2018-01-02 14:00:00, 41.716517432, -87.622731926, CRIMINAL DAMAGE
2018-01-02 14:00:00, 41.746677303, -87.582159885, THEFT
2018-01-02 14:00:00, 41.861335178, -87.625690175, CRIMINAL DAMAGE
2018-01-02 14:00:00, 41.750756218, -87.573529604, BATTERY
2018-01-02 14:00:00, 41.903478069, -87.631433102, THEFT
2018-01-02 14:04:00, 41.911208109, -87.678745045, THEFT
2018-01-02 14:08:00, 41.769414467, -87.66394187, CRIMINAL TRESPASS
2018-01-02 14:10:00, 41.755305393, -87.664777512, CRIMINAL DAMAGE
2018-01-02 14:20:00, 41.876562, -87.762575515, CRIMINAL TRESPASS
2018-01-02 14:30:00, 41.90126044, -87.75821947, THEFT
2018-01-02 14:30:00, 42.004967696, -87.660867548, DECEPTIVE PRACTICE
2018-01-02 14:30:00, 41.696692139, -87.536491814, OTHER OFFENSE
2018-01-02 14:30:00, 41.841394808, -87.656553376, DECEPTIVE PRACTICE
2018-01-02 14:30:00, 41.974044316, -87.657754499, BATTERY
2018-01-02 14:30:00, 41.921823277, -87.648252269, THEFT
2018-01-02 14:30:00, 41.76082964, -87.564320903, BATTERY
2018-01-02 14:30:00, 41.828161725, -87.639950585, MOTOR VEHICLE THEFT
2018-01-02 14:30:00, 41.722352508, -87.584377376, CRIMINAL DAMAGE
2018-01-02 14:32:00, 41.742399607, -87.646286112, DECEPTIVE PRACTICE
2018-01-02 14:33:00, 41.816406126, -87.700471088, ROBBERY
2018-01-02 14:35:00, 41.940573027, -87.753058708, BURGLARY
2018-01-02 14:36:00, 41.757614433, -87.586115266, THEFT
2018-01-02 14:39:00, 41.836385231, -87.66571041, CRIMINAL DAMAGE
2018-01-02 14:42:00, 41.940541614, -87.755536323, BURGLARY
2018-01-02 14:45:00, 41.886868116, -87.736412822, THEFT
2018-01-02 14:45:00, 41.731190969, -87.603849274, THEFT
2018-01-02 14:50:00, 41.659934722, -87.642530377, BATTERY
2018-01-02 14:50:00, 41.751113012, -87.615354537, ROBBERY
2018-01-02 14:53:00, 41.876891751, -87.741517829, OTHER OFFENSE
2018-01-02 14:55:00, 41.777464689, -87.617264087, BATTERY
2018-01-02 15:00:00, 41.682470841, -87.668991481, THEFT
2018-01-02 15:00:00, 41.744075903, -87.596173259, CRIM SEXUAL ASSAULT
2018-01-02 15:00:00, 41.924535944, -87.722406865, DECEPTIVE PRACTICE
2018-01-02 15:00:00, 41.900775673, -87.626621327, THEFT
2018-01-02 15:00:00, 41.809297059, -87.591967028, BATTERY
2018-01-02 15:00:00, 41.782073824, -87.669130298, ASSAULT
2018-01-02 15:00:00, 41.774852679, -87.787223419, BATTERY
2018-01-02 15:00:00, 41.978236862, -87.692593403, MOTOR VEHICLE THEFT
2018-01-02 15:04:00, 41.785846205, -87.686262554, CRIMINAL TRESPASS
2018-01-02 15:05:00, 41.917671378, -87.658933611, ROBBERY
2018-01-02 15:10:00, 41.689417613, -87.632629966, DECEPTIVE PRACTICE
2018-01-02 15:15:00, 41.984094775, -87.70282957, ROBBERY
2018-01-02 15:15:00, 41.755642812, -87.642945357, WEAPONS VIOLATION
2018-01-02 15:24:00, 41.86850963, -87.625849698, MOTOR VEHICLE THEFT
2018-01-02 15:30:00, 41.683480302, -87.64696452, BATTERY
2018-01-02 15:30:00, 41.881770084, -87.635309866, THEFT
2018-01-02 15:30:00, 41.752690858, -87.576009853, BATTERY
2018-01-02 15:30:00, 41.877044066, -87.729134707, ASSAULT
