2018-01-01 16:55:00, 41.917450989, -87.711988373, NOT APPLICABLE
2018-01-01 17:00:00, 41.707444702, -87.6111855, UNABLE TO DETERMINE
2018-01-01 17:00:00, 41.871934874, -87.71014908, UNABLE TO DETERMINE
2018-01-01 17:05:00, 41.736601558, -87.6049681, NOT APPLICABLE
2018-01-01 17:30:00, 41.709953679, -87.532380589, NOT APPLICABLE
2018-01-01 17:39:00, 41.943187373, -87.688302021, UNABLE TO DETERMINE
2018-01-01 18:00:00, 41.776610382, -87.784930207, NOT APPLICABLE
2018-01-01 18:00:00, 41.974266096, -87.764098443, NOT APPLICABLE
2018-01-01 18:25:00, 41.878580261, -87.755128765, DISREGARDING STOP SIGN
2018-01-01 18:30:00, 41.825597066, -87.613531125, NOT APPLICABLE
2018-01-01 18:30:00, 41.836517598, -87.720531924, NOT APPLICABLE
2018-01-01 18:40:00, 41.95563685, -87.651394751, NOT APPLICABLE
2018-01-01 18:40:00, 41.823261254, -87.689531469, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-01 19:00:00, 41.766430893, -87.605747861, NOT APPLICABLE
2018-01-01 19:00:00, 41.891752786, -87.765421769, UNABLE TO DETERMINE
2018-01-01 20:00:00, 41.749320115, -87.58177752, UNABLE TO DETERMINE
2018-01-01 20:37:00, 41.707023014, -87.628415719, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-01 21:00:00, 41.811855958, -87.692014798, NOT APPLICABLE
2018-01-01 21:20:00, 41.895715525, -87.765572034, NOT APPLICABLE
2018-01-01 21:45:00, 41.786216533, -87.698528494, FOLLOWING TOO CLOSELY
2018-01-01 22:00:00, 41.930475517, -87.641668392, UNABLE TO DETERMINE
2018-01-01 22:00:00, 41.908977678, -87.634789122, NOT APPLICABLE
2018-01-01 22:00:00, 41.917022906, -87.755793503, UNABLE TO DETERMINE
2018-01-01 22:10:00, 41.691836286, -87.687364482, UNABLE TO DETERMINE
2018-01-01 22:30:00, 41.927060993, -87.63902262, NOT APPLICABLE
2018-01-01 22:30:00, 41.716134166, -87.631088898, NOT APPLICABLE
2018-01-01 23:33:00, 41.793348847, -87.664714356, UNABLE TO DETERMINE
2018-01-08 01:17:00, 41.736613967, -87.61444973, FOLLOWING TOO CLOSELY
2018-01-08 02:00:00, 41.776639956, -87.661555699, UNABLE TO DETERMINE
2018-01-08 02:00:00, 41.952443496, -87.758694373, NOT APPLICABLE
2018-01-08 04:30:00, 41.922702467, -87.776747202, NOT APPLICABLE
2018-01-08 05:00:00, 41.743873821, -87.605176161, UNABLE TO DETERMINE
2018-01-08 06:11:00, 41.80839538, -87.675963912, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-08 06:15:00, 41.880013822, -87.636535357, UNABLE TO DETERMINE
2018-01-08 06:20:00, 41.888647771, -87.620684211, WEATHER
2018-01-08 06:25:00, 41.791353212, -87.722962012, NOT APPLICABLE
2018-01-08 06:35:00, 41.877875035, -87.642678707, NOT APPLICABLE
2018-01-08 06:45:00, 41.985756159, -87.663782146, NOT APPLICABLE
2018-01-08 06:52:00, 41.816785244, -87.614477427, UNABLE TO DETERMINE
2018-01-08 07:04:00, 41.848781181, -87.675429176, NOT APPLICABLE
2018-01-08 07:10:00, 41.901909136, -87.77521173, NOT APPLICABLE
2018-01-08 07:13:00, 41.975149264, -87.748131578, UNABLE TO DETERMINE
2018-01-08 07:15:00, 41.979650219, -87.836658111, FAILING TO YIELD RIGHT-OF-WAY
2018-01-08 07:20:00, 41.803046146, -87.722006734, NOT APPLICABLE
2018-01-08 07:30:00, 41.934095446, -87.688064569, FOLLOWING TOO CLOSELY
2018-01-08 07:30:00, 41.710422983, -87.638215754, UNABLE TO DETERMINE
2018-01-08 07:32:00, 41.721256303, -87.655529385, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 07:40:00, 41.879504156, -87.681639178, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 07:41:00, 41.912411867, -87.771418186, UNABLE TO DETERMINE
2018-01-08 07:45:00, 41.745786814, -87.553848806, NOT APPLICABLE
