2018-01-05 09:20:00, 41.896705606, -87.711473065, ROBBERY
2018-01-05 09:27:00, 41.80859321, -87.665577234, THEFT
2018-01-05 09:30:00, 41.885346796, -87.70988291, MOTOR VEHICLE THEFT
2018-01-05 09:30:00, 41.983491873, -87.668442281, MOTOR VEHICLE THEFT
2018-01-05 09:30:00, 41.897131806, -87.767905678, THEFT
2018-01-05 09:37:00, 41.754391927, -87.599203385, BATTERY
2018-01-05 09:40:00, 41.899410159, -87.624131266, ASSAULT
2018-01-05 09:45:00, 41.886608369, -87.689352578, CRIMINAL TRESPASS
2018-01-05 09:45:00, 41.763370178, -87.645135089, ASSAULT
2018-01-05 09:45:00, 41.880762322, -87.771810281, ROBBERY
2018-01-05 09:50:00, 41.883210775, -87.629906972, OTHER OFFENSE
2018-01-05 09:51:00, 41.861581495, -87.726259033, NARCOTICS
2018-01-05 09:53:00, 41.866213478, -87.722059303, NARCOTICS
2018-01-05 09:57:00, 41.874363279, -87.643013039, ASSAULT
2018-01-05 10:00:00, 41.768096835, -87.663878589, DECEPTIVE PRACTICE
2018-01-05 10:00:00, 41.909121252, -87.712620025, OTHER OFFENSE
2018-01-05 10:00:00, 41.858246395, -87.718879143, BATTERY
2018-01-05 10:00:00, 41.883210285, -87.738576789, ASSAULT
2018-01-05 10:00:00, 41.857742484, -87.669742789, THEFT
2018-01-05 10:00:00, 41.976290414, -87.905227221, CRIMINAL DAMAGE
2018-01-05 10:00:00, 41.766120442, -87.638375691, ASSAULT
2018-01-05 10:00:00, 41.767117017, -87.570939262, OTHER OFFENSE
2018-01-05 10:00:00, 41.924845808, -87.768454767, BURGLARY
2018-01-05 10:00:00, 41.892269082, -87.716220946, BATTERY
2018-01-05 10:00:00, 41.86642482, -87.70377783, OTHER OFFENSE
2018-01-05 10:01:00, 41.7452607, -87.603796295, NARCOTICS
2018-01-05 10:30:00, 41.866997057, -87.731167788, BURGLARY
2018-01-05 10:30:00, 41.884371071, -87.751426562, THEFT
2018-01-05 10:30:00, 41.975606477, -87.651839165, CRIMINAL DAMAGE
2018-01-05 10:30:00, 41.683987129, -87.614062164, NARCOTICS
2018-01-05 10:30:00, 41.923141058, -87.666526442, ASSAULT
2018-01-05 10:30:00, 41.793100386, -87.659705653, OTHER OFFENSE
2018-01-05 10:30:00, 41.894563504, -87.622745105, THEFT
2018-01-05 10:30:00, 41.764775404, -87.62975428, OTHER OFFENSE
2018-01-05 10:30:00, 41.903978849, -87.67044708, BURGLARY
2018-01-05 10:30:00, 41.87173429, -87.716297342, BATTERY
2018-01-05 10:30:00, 41.883006284, -87.763285669, MOTOR VEHICLE THEFT
2018-01-05 10:30:00, 41.909770708, -87.735196552, DECEPTIVE PRACTICE
2018-01-05 10:30:00, 41.747304955, -87.555236792, CRIMINAL DAMAGE
2018-01-05 10:35:00, 41.826363218, -87.632998863, CRIMINAL DAMAGE
2018-01-05 10:39:00, 41.878083759, -87.741712462, BATTERY
2018-01-05 10:41:00, 41.666525302, -87.628299681, OTHER OFFENSE
2018-01-05 10:42:00, 41.745555153, -87.69129177, CRIMINAL DAMAGE
2018-01-05 10:47:00, 41.894674537, -87.711411964, BATTERY
2018-01-05 10:47:00, 41.766247562, -87.57557552, NARCOTICS
2018-01-05 10:47:00, 41.870244483, -87.68692108, ASSAULT
