2018-01-07 05:00:00, 41.92803251, -87.733416408, BATTERY
2018-01-07 05:04:00, 41.952101194, -87.777401074, CRIMINAL TRESPASS
2018-01-07 05:10:00, 41.909835964, -87.771478401, BATTERY
2018-01-07 05:23:00, 41.876065157, -87.714338972, CRIMINAL DAMAGE
2018-01-07 05:30:00, 41.80099908, -87.589953837, CRIMINAL DAMAGE
2018-01-07 05:30:00, 41.693320271, -87.669176428, CRIMINAL DAMAGE
2018-01-07 05:34:00, 41.876720197, -87.701088107, ROBBERY
2018-01-07 05:35:00, 41.874456711, -87.635316014, BATTERY
2018-01-07 05:50:00, 41.73609565, -87.604808666, BATTERY
2018-01-07 06:00:00, 41.87047082, -87.743772644, ROBBERY
2018-01-07 06:00:00, 41.753065615, -87.562621485, OFFENSE INVOLVING CHILDREN
2018-01-07 06:00:00, 41.89137048, -87.746882292, BATTERY
2018-01-07 06:00:00, 41.823879333, -87.613415811, ASSAULT
2018-01-07 06:09:00, 41.802440292, -87.676963167, ROBBERY
2018-01-07 06:20:00, 41.761152087, -87.634562414, BATTERY
2018-01-07 06:30:00, 41.735045862, -87.631918076, ASSAULT
2018-01-07 06:30:00, 41.918607801, -87.707012974, BATTERY
2018-01-07 06:45:00, 41.903478069, -87.631433102, THEFT
2018-01-07 06:51:00, 41.877880264, -87.733694759, OTHER OFFENSE
2018-01-07 07:20:00, 41.736711088, -87.663087144, THEFT
2018-01-07 07:30:00, 41.782250663, -87.686170377, BATTERY
2018-01-07 07:30:00, 41.993215126, -87.687285814, BATTERY
2018-01-07 07:30:00, 41.762282614, -87.652829311, CRIMINAL DAMAGE
2018-01-07 07:30:00, 41.908093658, -87.774348146, ROBBERY
2018-01-07 07:34:00, 41.847655605, -87.707569729, WEAPONS VIOLATION
2018-01-07 07:35:00, 41.847490918, -87.707563993, NARCOTICS
2018-01-07 07:36:00, 41.84735916, -87.707557937, NARCOTICS
2018-01-07 07:50:00, 41.851829814, -87.637940541, CRIMINAL DAMAGE
2018-01-07 08:00:00, 41.97855782, -87.836588785, THEFT
2018-01-07 08:00:00, 41.950550961, -87.75795674, ASSAULT
2018-01-07 08:00:00, 41.883393328, -87.764967808, WEAPONS VIOLATION
2018-01-07 08:00:00, 41.943552694, -87.688162342, THEFT
2018-01-07 08:00:00, 41.954505026, -87.708032917, BURGLARY
2018-01-07 08:00:00, 41.96515714, -87.708370003, CRIMINAL DAMAGE
2018-01-07 08:00:00, 41.851006965, -87.693732584, BATTERY
2018-01-07 08:00:00, 41.895505083, -87.71174182, THEFT
2018-01-07 08:00:00, 41.978586428, -87.694752413, BATTERY
2018-01-07 08:00:00, 41.942661185, -87.732742647, ROBBERY
2018-01-07 08:00:00, 41.708813391, -87.619956502, PROSTITUTION
2018-01-07 08:15:00, 41.750347927, -87.613691968, BATTERY
2018-01-07 08:18:00, 41.687056174, -87.622140948, PROSTITUTION
2018-01-07 08:25:00, 41.831535795, -87.681421436, ROBBERY
2018-01-07 08:28:00, 41.904611148, -87.768166632, MOTOR VEHICLE THEFT
2018-01-07 08:30:00, 41.70032369, -87.655991309, THEFT
2018-01-07 08:35:00, 41.765305543, -87.637948287, ROBBERY
2018-01-07 08:45:00, 41.866517317, -87.695178701, ASSAULT
2018-01-07 09:00:00, 41.964455725, -87.662374756, THEFT
2018-01-07 09:00:00, 41.892144688, -87.617699811, DECEPTIVE PRACTICE
2018-01-07 09:00:00, 41.78963604, -87.647468739, CRIMINAL DAMAGE
2018-01-07 09:00:00, 41.76330357, -87.61278481, ASSAULT
2018-01-07 09:00:00, 41.902625518, -87.628444963, DECEPTIVE PRACTICE
2018-01-07 09:15:00, 41.8641555, -87.706821475, THEFT
2018-01-07 09:20:00, 41.876912537, -87.739696368, CRIMINAL TRESPASS
